Iteration,Agent_ID,Average_Reward
13,0,-0.3333333333333333
13,1,0.0
13,2,0.0
13,3,-0.9997916666666667
13,4,-0.6660416666666666
13,5,-0.3290476190476191
13,6,0.0
14,0,-0.33208333333333334
14,1,0.0
14,2,0.0
14,3,0.04735119047618963
14,4,-1.0
14,5,-0.664375
14,6,0.04755952380952296
15,0,-0.6655952380952381
15,1,0.0
15,2,0.0
15,3,-0.9514583333333387
15,4,-0.5660416666666773
15,5,-0.3260416666666667
15,6,0.04833333333333248
16,0,-0.665
16,1,0.0
16,2,0.0
16,3,-0.333125
16,4,-0.3322619047619048
16,5,0.0
16,6,0.0
17,0,-0.32458333333333333
17,1,0.0
17,2,0.0
17,3,-0.6664583333333334
17,4,-1.0
17,5,-0.333125
17,6,0.0
18,0,0.000625
18,1,0.0
18,2,0.0
18,3,-0.6725
18,4,-1.0
18,5,0.04910714285714201
18,6,0.0
19,0,0.0
19,1,0.0
19,2,0.0
19,3,-0.9983333333333334
19,4,-0.6666666666666666
19,5,0.0
19,6,0.0
20,0,-0.024999999999999998
20,1,0.0
20,2,0.0
20,3,-0.9979166666666667
20,4,-0.6666666666666666
20,5,-0.66625
20,6,0.0
21,0,0.00020833333333333335
21,1,0.0
21,2,0.0
21,3,-0.6660416666666666
21,4,-1.0
21,5,0.0033333333333333335
21,6,0.0
22,0,0.0
22,1,0.0
22,2,0.00020833333333333335
22,3,-0.6620833333333334
22,4,-0.6658333333333334
22,5,0.00020833333333333335
22,6,0.04812499999999915
23,0,0.000625
23,1,0.0
23,2,0.09544642857142686
23,3,-0.3333333333333333
23,4,-0.3285416666666667
23,5,0.0004166666666666667
23,6,0.0
24,0,-0.010416666666666666
24,1,0.0
24,2,0.04761904761904676
24,3,-0.6664583333333334
24,4,-0.9916666666666667
24,5,0.0016071428571428571
24,6,0.0
25,0,0.0
25,1,0.0
25,2,0.0
25,3,-0.9995833333333334
25,4,-0.9995833333333334
25,5,0.04857142857142769
25,6,0.04755952380952296
26,0,0.0025
26,1,0.0
26,2,0.04761904761904676
26,3,-1.0
26,4,-0.6627678571428571
26,5,0.046517857142856354
26,6,0.04761904761904676
27,0,-0.3333333333333333
27,1,0.04761904761904676
27,2,0.09520833333333163
27,3,-1.0
27,4,-0.6190476190476198
27,5,0.09523809523809353
27,6,0.0
28,0,0.0008333333333333334
28,1,0.14202380952380697
28,2,0.00020833333333333335
28,3,-0.9995833333333334
28,4,-0.6666666666666666
28,5,0.00020833333333333335
28,6,0.0
29,0,-0.32666666666666666
29,1,-0.2849404761904771
29,2,0.006666666666666667
29,3,-1.0
29,4,-0.3333333333333333
29,5,0.0016666666666666668
29,6,0.0
30,0,-0.2851785714285723
30,1,-0.3457738095238095
30,2,0.0
30,3,-0.9997916666666667
30,4,-1.0
30,5,0.047946428571427724
30,6,0.0
31,0,-0.6191666666666675
31,1,0.0
31,2,0.0
31,3,-0.6641666666666667
31,4,-0.3333333333333333
31,5,0.00020833333333333335
31,6,0.0
32,0,0.04761904761904676
32,1,0.0
32,2,0.00020833333333333335
32,3,-0.6666666666666666
32,4,-0.3333333333333333
32,5,0.0002678571428571428
32,6,0.0
33,0,0.0
33,1,0.0
33,2,0.0020833333333333333
33,3,-0.6668750000000001
33,4,0.0
33,5,0.00125
33,6,0.04761904761904676
34,0,0.006041666666666667
34,1,0.0
34,2,0.004791666666666667
34,3,-0.3333333333333333
34,4,0.0
34,5,-0.3333333333333333
34,6,0.0
35,0,0.006041666666666667
35,1,-0.38000000000000006
35,2,0.00125
35,3,-1.0
35,4,0.09529761904761735
35,5,-0.3299107142857142
35,6,0.0
36,0,-0.3329166666666667
36,1,0.0
36,2,0.0022916666666666667
36,3,-1.0
36,4,-0.28571428571428653
36,5,0.000625
36,6,0.0
37,0,-0.3333333333333333
37,1,-0.3333333333333333
37,2,0.011011904761904752
37,3,-1.0
37,4,-0.3333333333333333
37,5,0.0027083333333333334
37,6,0.1428571428571403
38,0,0.0
38,1,-0.338125
38,2,0.14360119047618788
38,3,-1.0
38,4,0.0
38,5,0.0033333333333333335
38,6,0.1428571428571403
39,0,0.0
39,1,-0.665625
39,2,0.07607142857142755
39,3,-0.5713095238095302
39,4,0.0
39,5,0.0314583333333325
39,6,0.1428571428571403
40,0,-0.28491071428571974
40,1,0.0
40,2,0.04535714285714207
40,3,-0.38648809523808847
40,4,-0.3333333333333333
40,5,0.14401785714285456
40,6,0.00011904761904761905
41,0,0.00020833333333333335
41,1,0.0
41,2,0.047827380952380094
41,3,-0.38095238095237427
41,4,-0.3333333333333333
41,5,0.0014583333333333334
41,6,0.0
42,0,0.0
42,1,0.0014583333333333334
42,2,0.0031250000000000006
42,3,-0.7619047619047589
42,4,0.0
42,5,0.0010416666666666667
42,6,0.0
43,0,0.00020833333333333335
43,1,0.0004166666666666667
43,2,0.0008333333333333334
43,3,-0.85505952380954
43,4,-0.3333333333333333
43,5,-0.32895833333333335
43,6,-0.3333333333333333
44,0,-0.3329166666666667
44,1,0.0
44,2,0.00125
44,3,-0.5238095238095355
44,4,0.0
44,5,-0.6593749999999999
44,6,0.0
45,0,0.0
45,1,0.0
45,2,0.0010416666666666667
45,3,-0.5233928571428689
45,4,-0.3333333333333333
45,5,-0.3333333333333333
45,6,-0.33229166666666665
46,0,0.0
46,1,0.0016666666666666668
46,2,0.007083333333333334
46,3,-0.856041666666683
46,4,-0.3333333333333333
46,5,-0.33
46,6,-0.009375
47,0,-0.28529761904762446
47,1,-0.017291666666666667
47,2,0.0004166666666666667
47,3,-0.5238095238095355
47,4,-0.3333333333333333
47,5,0.007500000000000001
47,6,0.04761904761904676
48,0,0.019791666666666666
48,1,0.14389880952380693
48,2,0.059999999999999436
48,3,-0.19089285714286422
48,4,0.0
48,5,-0.33166666666666667
48,6,-0.1904761904761976
49,0,0.0
49,1,-0.2749107142857152
49,2,0.0
49,3,-0.19089285714286428
49,4,-0.6666666666666666
49,5,-0.3225595238095238
49,6,0.0
50,0,0.000625
50,1,0.1428571428571403
50,2,0.0986904761904744
50,3,-0.19047619047619757
50,4,0.0
50,5,0.00020833333333333335
50,6,0.0
51,0,-0.32958333333333334
51,1,0.1428571428571403
51,2,0.0016666666666666668
51,3,-0.5708928571428634
51,4,0.0
51,5,-0.33083333333333337
51,6,0.0004166666666666667
52,0,0.0004166666666666667
52,1,2.9761904761904762e-05
52,2,0.0
52,3,-1.0
52,4,-0.279375
52,5,-0.9977083333333333
52,6,-0.3333333333333333
53,0,0.0
53,1,0.0
53,2,0.0016666666666666668
53,3,-0.2859821428571437
53,4,0.0
53,5,-0.3285416666666667
53,6,0.0
54,0,0.017916666666666668
54,1,0.05139880952380866
54,2,0.0010416666666666667
54,3,-0.6184821428571482
54,4,-0.28592261904762445
54,5,-0.8447916666666825
54,6,-0.3333333333333333
55,0,0.00020833333333333335
55,1,0.14321428571428316
55,2,0.0004166666666666667
55,3,-0.6180357142857197
55,4,0.1428571428571403
55,5,-0.66
55,6,0.0
56,0,0.000625
56,1,-0.017916666666666668
56,2,0.00125
56,3,-0.3333333333333333
56,4,0.1428571428571403
56,5,-0.33145833333333335
56,6,0.0
57,0,0.0
57,1,0.001875
57,2,0.00020833333333333335
57,3,-0.6666666666666666
57,4,0.1428571428571403
57,5,-0.66625
57,6,0.0
58,0,-0.330625
58,1,0.0008333333333333334
58,2,0.05005952380952292
58,3,-0.6666666666666666
58,4,0.09526785714285545
58,5,-0.3333333333333333
58,6,0.04699404761904677
59,0,-0.33270833333333333
59,1,0.1437499999999974
59,2,0.0004166666666666667
59,3,-0.9829166666666667
59,4,0.04761904761904676
59,5,0.0
59,6,-0.3333333333333333
60,0,-0.3325
60,1,0.1435119047619022
60,2,0.0010416666666666667
60,3,-0.6190773809523819
60,4,0.0
60,5,-0.33208333333333334
60,6,-0.19062500000000712
61,0,-0.3325
61,1,0.19139880952380608
61,2,0.010416666666666666
61,3,-0.8571428571428733
61,4,0.0
61,5,-0.333125
61,6,0.04761904761904676
62,0,-0.28568452380952464
62,1,0.14306547619047363
62,2,0.004583333333333334
62,3,-0.23916666666667294
62,4,0.0
62,5,-0.3333333333333333
62,6,-0.00020833333333333335
63,0,-0.6664583333333333
63,1,0.04755952380952296
63,2,0.0510119047619039
63,3,-1.0
63,4,0.04761904761904676
63,5,-0.3324404761904762
63,6,-0.044583333333333336
64,0,-0.3202083333333334
64,1,0.07619047619047416
64,2,0.0020833333333333333
64,3,-0.3333333333333333
64,4,0.0
64,5,-0.1870833333333405
64,6,0.0
65,0,0.008541666666666668
65,1,0.09544642857142686
65,2,0.0
65,3,-0.3333333333333333
65,4,0.0
65,5,-0.09345238095237934
65,6,-0.3333333333333333
66,0,-0.3333333333333333
66,1,0.00020833333333333335
66,2,0.0014583333333333334
66,3,-1.0
66,4,0.04761904761904676
66,5,0.28794642857142344
66,6,0.04761904761904676
67,0,-0.3333333333333333
67,1,0.0008333333333333334
67,2,0.000625
67,3,-0.3333333333333333
67,4,-0.3333333333333333
67,5,0.2898809523809472
67,6,0.0
68,0,-0.32895833333333335
68,1,0.0016666666666666668
68,2,0.0010416666666666667
68,3,-0.3572916666666666
68,4,0.0
68,5,0.28738095238094724
68,6,0.00125
69,0,-0.33041666666666664
69,1,0.00020833333333333335
69,2,0.0004166666666666667
69,3,-0.3333333333333333
69,4,0.0
69,5,0.2859226190476139
69,6,0.0
70,0,0.0
70,1,0.0010416666666666667
70,2,0.0004166666666666667
70,3,0.000625
70,4,0.0
70,5,0.2865476190476139
70,6,0.000625
71,0,-0.66125
71,1,0.0
71,2,0.0
71,3,0.0010416666666666667
71,4,0.0
71,5,0.28738095238094724
71,6,0.0
72,0,-0.3329166666666667
72,1,0.0031249999999999997
72,2,0.14413690476190216
72,3,-0.3333333333333333
72,4,0.00017857142857142854
72,5,0.28633928571428063
72,6,0.0004166666666666667
73,0,-0.33208333333333334
73,1,0.0
73,2,0.04761904761904676
73,3,0.0
73,4,0.0
73,5,0.2859226190476139
73,6,0.0
74,0,-0.3333333333333333
74,1,0.00020833333333333335
74,2,0.0
74,3,0.0
74,4,0.0
74,5,0.19047619047618705
74,6,-0.6664583333333334
75,0,-0.32937500000000003
75,1,0.0004166666666666667
75,2,0.0
75,3,-0.333125
75,4,0.0
75,5,0.14482142857142596
75,6,-0.6664583333333334
76,0,-0.32875
76,1,0.0007738095238095237
76,2,0.04761904761904676
76,3,-0.6666666666666666
76,4,0.00020833333333333335
76,5,0.1449404761904736
76,6,-0.9997916666666667
77,0,0.0022321428571428575
77,1,0.000625
77,2,0.1428571428571403
77,3,0.0
77,4,0.0
77,5,0.14327380952380694
77,6,-1.0
78,0,0.00020833333333333335
78,1,0.000625
78,2,0.14306547619047363
78,3,0.0
78,4,0.0
78,5,0.14550595238094977
78,6,-0.6666666666666666
79,0,-0.6190773809523864
79,1,0.0
79,2,0.23809523809523384
79,3,0.04785714285714201
79,4,0.0
79,5,0.14458333333333073
79,6,-0.9997916666666667
80,0,0.09523809523809353
80,1,0.0
80,2,0.09523809523809353
80,3,-0.00020833333333333335
80,4,0.0
80,5,0.14306547619047363
80,6,-0.6666666666666666
81,0,-1.0
81,1,0.04761904761904676
81,2,0.0
81,3,-0.33270833333333333
81,4,0.0
81,5,0.21428571428571175
81,6,-0.9997916666666667
82,0,-0.319375
82,1,0.0
82,2,0.04681547619047536
82,3,-0.6664583333333334
82,4,0.00125
82,5,0.17032738095237934
82,6,-0.9997916666666667
83,0,-0.3289583333333333
83,1,-0.0031249999999999997
83,2,0.04809523809523724
83,3,-0.3333333333333333
83,4,0.0
83,5,0.09955357142856965
83,6,-0.9995833333333334
84,0,-0.2732738095238149
84,1,0.0004166666666666667
84,2,0.04758928571428486
84,3,-0.3325
84,4,0.0
84,5,0.0
84,6,-0.9995833333333334
85,0,-0.6188392857142911
85,1,0.0033333333333333335
85,2,0.1427678571428546
85,3,-0.9997916666666667
85,4,0.04758928571428486
85,5,0.000625
85,6,-0.9997916666666667
86,0,-0.6175595238095292
86,1,0.005833333333333334
86,2,0.09499999999999831
86,3,-0.6664583333333334
86,4,2.9761904761904762e-05
86,5,0.052113095238094376
86,6,-0.9997916666666667
87,0,-0.51625
87,1,0.00020833333333333335
87,2,0.09532738095237925
87,3,-0.23809523809524435
87,4,-0.3333333333333333
87,5,0.00020833333333333335
87,6,-1.0
88,0,0.047708333333332485
88,1,0.050238095238094395
88,2,0.04761904761904676
88,3,-0.5136011904762018
88,4,0.09431547619047452
88,5,-0.4025
88,6,-0.9997916666666667
89,0,-0.19047619047619757
89,1,0.04761904761904676
89,2,5.9523809523809524e-05
89,3,-0.5236011904762022
89,4,0.00020833333333333335
89,5,0.00125
89,6,-0.6766666666666667
90,0,-0.3317857142857143
90,1,0.09520833333333163
90,2,0.0
90,3,-0.5246428571428688
90,4,0.0
90,5,-0.33125
90,6,-0.9997916666666667
91,0,-0.6539583333333333
91,1,0.0004166666666666667
91,2,0.1428571428571403
91,3,-0.1898511904761976
91,4,0.0
91,5,-0.3289583333333333
91,6,-0.3333333333333333
92,0,0.0008333333333333334
92,1,0.0010416666666666667
92,2,2.9761904761904762e-05
92,3,0.14348214285714028
92,4,0.04758928571428486
92,5,8.928571428571427e-05
92,6,-0.9997916666666667
93,0,-0.333125
93,1,0.0957738095238078
93,2,0.0
93,3,-0.1892261904761976
93,4,0.0
93,5,-0.3329166666666667
93,6,-1.0
94,0,0.000625
94,1,0.09702380952380778
94,2,0.0020833333333333333
94,3,-0.09461309523809353
94,4,0.0
94,5,-0.28413690476191017
94,6,-0.6666666666666666
95,0,0.00020833333333333335
95,1,0.005416666666666667
95,2,0.09511904761904592
95,3,-0.5238095238095355
95,4,0.0
95,5,-0.6652083333333333
95,6,-0.9997916666666667
96,0,0.0
96,1,0.0
96,2,0.1428571428571403
96,3,-0.519851190476202
96,4,0.0
96,5,0.09648809523809355
96,6,-0.6666666666666666
97,0,0.009583333333333334
97,1,0.0004166666666666667
97,2,0.1428571428571403
97,3,-0.5167261904762018
97,4,0.0010416666666666667
97,5,0.001875
97,6,-0.6666666666666666
98,0,0.007916666666666667
98,1,0.000625
98,2,0.0009821428571428572
98,3,0.1428571428571403
98,4,0.0
98,5,-0.3302083333333333
98,6,-0.9997916666666667
99,0,0.0010416666666666667
99,1,0.000625
99,2,0.0
99,3,-0.5233928571428689
99,4,0.0
99,5,-0.6666666666666666
99,6,-0.66625
100,0,-0.3333333333333333
100,1,0.0
100,2,0.0
100,3,-0.1902678571428643
100,4,0.0
100,5,-0.0027083333333333334
100,6,-0.6666666666666666
101,0,0.049374999999999135
101,1,0.0
101,2,0.0
101,3,-0.18776785714286418
101,4,0.0
101,5,0.04833333333333246
101,6,-0.6666666666666666
102,0,0.007767857142857142
102,1,0.0
102,2,0.0
102,3,0.1428571428571403
102,4,0.0
102,5,-0.5138095238095352
102,6,-0.9991666666666666
103,0,0.006666666666666667
103,1,0.0
103,2,0.0
103,3,-0.8565178571428734
103,4,0.0
103,5,-0.3283333333333333
103,6,-0.6666666666666666
104,0,0.00020833333333333335
104,1,0.0
104,2,0.0
104,3,-0.1902678571428643
104,4,0.0
104,5,0.0016964285714285712
104,6,-0.9515773809523864
105,0,0.09523809523809353
105,1,0.0
105,2,0.0
105,3,-0.5231845238095355
105,4,0.0
105,5,-0.3289583333333333
105,6,-0.9997619047619049
106,0,0.1522619047619028
106,1,0.0
106,2,0.0
106,3,-0.19005952380953095
106,4,0.04761904761904676
106,5,0.00020833333333333335
106,6,-1.0
107,0,0.0002083333333333333
107,1,0.0004166666666666667
107,2,0.0
107,3,-0.5227678571428688
107,4,0.0
107,5,-0.663125
107,6,-0.33749999999999997
108,0,-0.3333333333333333
108,1,0.04761904761904678
108,2,0.0
108,3,-0.1902678571428643
108,4,0.0
108,5,-0.9861607142857144
108,6,0.00125
109,0,-0.3310416666666667
109,1,0.09437499999999832
109,2,0.0
109,3,-0.5233928571428689
109,4,0.0
109,5,-0.656875
109,6,-0.3333333333333333
110,0,-0.32979166666666665
110,1,0.1428571428571403
110,2,0.0
110,3,-0.5229761904762021
110,4,0.0
110,5,-0.6591666666666667
110,6,-0.21336309523809605
111,0,0.00020833333333333335
111,1,0.049404761904761035
111,2,0.0
111,3,-0.1902678571428643
111,4,0.09404761904761738
111,5,-0.655625
111,6,-0.1788690476190503
112,0,-0.3325
112,1,0.0
112,2,0.0
112,3,-0.19005952380953095
112,4,0.09526785714285545
112,5,0.003452380952380952
112,6,-0.3272916666666667
113,0,-0.6123809523809577
113,1,0.0
113,2,0.0
113,3,0.14306547619047363
113,4,0.0
113,5,-0.6654166666666667
113,6,-0.2275892857142917
114,0,-0.1902678571428643
114,1,0.0
114,2,0.0
114,3,-0.5229761904762021
114,4,0.00020833333333333335
114,5,0.04758928571428486
114,6,0.0032142857142857147
115,0,-0.18964285714286425
115,1,0.0
115,2,0.0009226190476190477
115,3,-0.5236011904762022
115,4,0.0
115,5,0.002529761904761905
115,6,-0.6634821428571428
116,0,-0.1902678571428643
116,1,0.04758928571428486
116,2,0.0
116,3,-0.5238095238095355
116,4,0.0
116,5,0.001875
116,6,-0.9997916666666667
117,0,-0.3319345238095238
117,1,0.000863095238095238
117,2,0.0
117,3,0.0004166666666666666
117,4,0.04901785714285628
117,5,0.00375
117,6,-0.33083333333333337
118,0,0.0014583333333333332
118,1,0.0
118,2,0.0
118,3,-0.6664583333333334
118,4,0.0
118,5,-0.3329166666666667
118,6,-0.3329166666666667
119,0,0.15175595238095022
119,1,0.00020833333333333335
119,2,0.04761904761904676
119,3,-0.53125
119,4,-0.333125
119,5,-0.9493154761904816
119,6,0.00125
120,0,-0.316875
120,1,0.041636904761904084
120,2,0.1428571428571403
120,3,-0.3333333333333333
120,4,-0.3333333333333333
120,5,0.02571428571428554
120,6,-0.45625
121,0,-0.333125
121,1,2.9761904761904762e-05
121,2,0.14306547619047363
121,3,-0.2852976190476199
121,4,-1.0
121,5,0.004672619047619048
121,6,-0.999375
122,0,0.11866071428571241
122,1,0.00020833333333333335
122,2,0.09535714285714114
122,3,-0.3914583333333333
122,4,-0.31104166666666666
122,5,-0.3322916666666667
122,6,-0.6625
123,0,-0.5215178571428688
123,1,0.04755952380952296
123,2,0.0
123,3,-0.00020833333333333335
123,4,0.04761904761904676
123,5,0.01
123,6,-0.3322916666666667
124,0,-0.28571428571429114
124,1,0.09479166666666498
124,2,0.0
124,3,0.0
124,4,-0.6188988095238104
124,5,-0.33145833333333335
124,6,-0.6629166666666667
125,0,-0.66625
125,1,0.14348214285714028
125,2,0.0
125,3,0.0
125,4,0.00020833333333333335
125,5,-0.33083333333333337
125,6,0.0008333333333333334
126,0,0.00020833333333333335
126,1,0.04791666666666581
126,2,0.0
126,3,-0.33395833333333336
126,4,0.0010416666666666667
126,5,-0.6620833333333334
126,6,-0.3277083333333333
127,0,-0.6666666666666666
127,1,0.0004166666666666667
127,2,0.04761904761904676
127,3,0.0
127,4,-0.3333333333333333
127,5,-0.6658333333333334
127,6,-0.3285416666666667
128,0,0.009583333333333334
128,1,0.0
128,2,0.1428571428571403
128,3,0.0
128,4,0.0
128,5,0.002916666666666667
128,6,0.00020833333333333335
129,0,-0.33270833333333333
129,1,0.00020833333333333335
129,2,0.142946428571426
129,3,-0.33375
129,4,0.00020833333333333335
129,5,-0.6658333333333334
129,6,-0.33208333333333334
130,0,-0.3333333333333333
130,1,0.09499999999999831
130,2,0.0
130,3,-0.333125
130,4,0.0014583333333333334
130,5,0.00020833333333333335
130,6,-0.3254464285714285
131,0,-0.6597916666666667
131,1,0.04806547619047533
131,2,0.047529761904761055
131,3,0.047380952380951545
131,4,0.00020833333333333335
131,5,-0.33208333333333334
131,6,-0.6633333333333333
132,0,-0.3329166666666667
132,1,0.0
132,2,0.09526785714285545
132,3,0.0
132,4,0.00020833333333333335
132,5,-0.3325
132,6,-0.3329166666666667
133,0,-0.333125
133,1,0.0004166666666666667
133,2,0.00020833333333333335
133,3,0.0
133,4,0.00020833333333333335
133,5,0.0008333333333333334
133,6,0.00125
134,0,0.00125
134,1,0.00020833333333333335
134,2,0.0
134,3,0.0
134,4,0.004166666666666667
134,5,-0.6552083333333333
134,6,-0.66625
135,0,0.0014583333333333334
135,1,0.0
135,2,0.0
135,3,0.000625
135,4,0.0
135,5,0.0025
135,6,0.00125
136,0,-0.32354166666666667
136,1,0.0014583333333333334
136,2,0.0
136,3,0.0
136,4,0.0
136,5,-0.663125
136,6,-0.33229166666666665
137,0,-0.66625
137,1,0.0
137,2,0.0
137,3,0.00020833333333333335
137,4,0.00020833333333333335
137,5,0.00020833333333333335
137,6,-0.3333333333333333
138,0,0.14258928571428317
138,1,0.0
138,2,0.0
138,3,-0.019583333333333335
138,4,0.0
138,5,-0.28303571428571517
138,6,-0.6597916666666667
139,0,-0.46797619047620104
139,1,0.09494047619047448
139,2,0.0
139,3,-0.32916666666666666
139,4,0.0
139,5,0.0006249999999999999
139,6,-0.333125
140,0,-0.23098214285714436
140,1,0.14389880952380693
140,2,0.0
140,3,0.0
140,4,0.0013392857142857145
140,5,-0.3329166666666667
140,6,0.0016666666666666663
141,0,0.00020833333333333335
141,1,0.09613095238095067
141,2,0.0
141,3,0.0
141,4,0.0
141,5,-0.6610416666666666
141,6,-0.27380952380952467
142,0,-0.31124999999999997
142,1,0.0
142,2,0.0
142,3,0.0
142,4,0.0014583333333333332
142,5,-0.6635416666666667
142,6,-0.6177976190476199
143,0,-0.6489583333333334
143,1,0.04821428571428485
143,2,0.0
143,3,0.0
143,4,0.0002976190476190476
143,5,-0.6660416666666666
143,6,-0.997470238095238
144,0,-0.3236607142857143
144,1,0.04735119047618963
144,2,0.0
144,3,0.00125
144,4,0.0013392857142857145
144,5,-0.330625
144,6,-0.99625
145,0,-0.6664583333333334
145,1,0.0013392857142857145
145,2,0.00020833333333333335
145,3,0.0
145,4,0.04761904761904676
145,5,-0.6647916666666667
145,6,0.003333333333333334
146,0,0.016875
146,1,0.04767857142857058
146,2,0.0
146,3,0.047470238095237254
146,4,0.14389880952380693
146,5,-0.6641666666666667
146,6,0.001875
147,0,0.04755952380952296
147,1,0.0
147,2,0.0
147,3,0.0
147,4,0.14327380952380694
147,5,-0.9989583333333334
147,6,0.0022916666666666667
148,0,0.0018154761904761903
148,1,0.0
148,2,0.04755952380952297
148,3,0.0
148,4,0.1428571428571403
148,5,-0.6639583333333333
148,6,0.004583333333333333
149,0,0.018125
149,1,0.0
149,2,0.0
149,3,0.0
149,4,0.1428571428571403
149,5,-0.33229166666666665
149,6,-0.6664583333333334
150,0,0.00020833333333333335
150,1,0.0011309523809523811
150,2,0.0
150,3,0.0005654761904761905
150,4,0.1428571428571403
150,5,-0.3310416666666667
150,6,-0.6664583333333334
151,0,-0.333125
151,1,0.14282738095237837
151,2,0.0
151,3,0.0
151,4,0.05041666666666578
151,5,-0.6554166666666666
151,6,-0.999375
152,0,0.047827380952380094
152,1,0.14306547619047363
152,2,0.0
152,3,0.0
152,4,0.0
152,5,0.0004166666666666667
152,6,-1.0
153,0,0.0004166666666666667
153,1,0.1428571428571403
153,2,0.00020833333333333335
153,3,0.0022916666666666667
153,4,0.09514880952380782
153,5,-0.6614583333333334
153,6,-0.6666666666666666
154,0,0.03211309523809497
154,1,0.1555654761904747
154,2,0.0
154,3,0.0
154,4,0.0005357142857142855
154,5,-0.2815476190476243
154,6,-1.0
155,0,-0.333125
155,1,-0.6635119047619048
155,2,0.0
155,3,0.040148809523808886
155,4,0.0
155,5,-0.28476190476191016
155,6,-0.6666666666666666
156,0,0.013124999999999998
156,1,-0.333125
156,2,0.0
156,3,0.0004166666666666667
156,4,0.0
156,5,-0.6169642857142911
156,6,-0.6664583333333334
157,0,0.00020833333333333335
157,1,-0.6640773809523809
157,2,0.0
157,3,0.00020833333333333335
157,4,0.0
157,5,-0.6620833333333334
157,6,-0.9995833333333334
158,0,0.0
158,1,0.0
158,2,0.0
158,3,0.00020833333333333335
158,4,0.0
158,5,-0.3329166666666667
158,6,-1.0
159,0,0.008333333333333333
159,1,0.0
159,2,0.0004166666666666667
159,3,0.0025
159,4,0.04761904761904676
159,5,-0.330625
159,6,-1.0
160,0,0.02395833333333333
160,1,0.0004166666666666667
160,2,0.0
160,3,0.00125
160,4,0.00020833333333333335
160,5,-0.32479166666666665
160,6,-0.6658333333333334
161,0,0.0033333333333333335
161,1,0.00020833333333333335
161,2,0.0
161,3,0.04726190476190392
161,4,0.0
161,5,-0.6575
161,6,-0.6664583333333334
162,0,0.0
162,1,0.04889880952380868
162,2,0.0
162,3,0.00020833333333333335
162,4,0.0
162,5,-0.6635416666666667
162,6,-0.6666666666666666
163,0,0.00020833333333333335
163,1,0.0001488095238095238
163,2,0.0
163,3,0.00020833333333333335
163,4,0.0
163,5,-0.28488095238095323
163,6,-1.0
164,0,0.0010416666666666667
164,1,0.00020833333333333335
164,2,0.0
164,3,0.048124999999999134
164,4,0.04761904761904676
164,5,0.0
164,6,-1.0
165,0,0.01875
165,1,0.00020833333333333335
165,2,0.0
165,3,0.00020833333333333335
165,4,0.0
165,5,-0.33208333333333334
165,6,-1.0
166,0,0.06651785714285628
166,1,0.047529761904761055
166,2,0.0
166,3,0.0010416666666666667
166,4,0.0
166,5,-0.3329166666666667
166,6,-0.9995833333333334
167,0,0.00020833333333333335
167,1,0.04729166666666582
167,2,0.04761904761904676
167,3,0.0
167,4,0.0
167,5,-0.6622916666666666
167,6,-1.0
168,0,0.02395833333333333
168,1,0.00020833333333333335
168,2,0.0
168,3,0.0
168,4,0.0
168,5,-0.6639583333333333
168,6,-1.0
169,0,0.009583333333333334
169,1,0.0
169,2,0.0
169,3,0.010416666666666666
169,4,0.0
169,5,-0.6602083333333333
